Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
__destroy__,1,True,True,True,True,False
PxOverlapCallback,3,False,True,True,False,False
hasAnyHits,3,True,True,True,True,False
__destroy__,1,True,True,True,True,False
PxRaycastCallback,4,False,False,True,False,False
hasAnyHits,3,True,True,True,True,False
__destroy__,1,True,True,True,True,False
PxRigidBody,3,False,False,True,False,False
setCMassLocalPose,5,True,True,False,True,False
getCMassLocalPose,5,True,True,False,True,False
setMass,2,True,True,True,True,False
getMass,2,True,True,True,True,False
getInvMass,3,False,True,True,True,False
setMassSpaceInertiaTensor,5,True,True,True,True,False
getMassSpaceInertiaTensor,5,True,True,True,True,False
getMassSpaceInvInertiaTensor,6,False,True,True,True,False
setLinearDamping,3,True,True,True,True,False
getLinearDamping,3,True,True,True,True,False
setAngularDamping,3,True,True,True,True,False
getAngularDamping,3,True,True,True,True,False
getLinearVelocity,3,True,True,True,True,False
getAngularVelocity,3,True,True,True,True,False
setMaxLinearVelocity,4,True,True,True,True,False
getMaxLinearVelocity,4,True,True,True,True,False
setMaxAngularVelocity,4,True,True,True,True,False
getMaxAngularVelocity,4,True,True,True,True,False
addForce,2,True,True,True,True,False
addTorque,2,True,True,True,True,False
clearForce,2,True,True,True,True,False
clearTorque,2,True,False,True,True,False
setForceAndTorque,4,True,True,True,True,False
setRigidBodyFlag,4,True,True,True,True,False
setRigidBodyFlags,4,True,True,True,True,False
getRigidBodyFlags,4,True,True,True,True,False
setMinCCDAdvanceCoefficient,5,False,True,True,True,False
getMinCCDAdvanceCoefficient,5,False,True,True,True,False
setMaxDepenetrationVelocity,4,False,True,True,True,False
getMaxDepenetrationVelocity,4,False,True,True,True,False
setMaxContactImpulse,4,True,True,True,True,False
getMaxContactImpulse,4,True,True,True,True,False
setContactSlopCoefficient,4,True,True,True,True,False
getContactSlopCoefficient,4,True,True,True,True,False
getType,2,True,True,True,True,False
getScene,2,True,True,True,True,False
setName,2,True,True,True,True,False
getName,2,True,True,True,True,False
getWorldBounds,3,True,True,True,True,False
setActorFlag,3,True,True,True,True,False
setActorFlags,3,True,True,True,True,False
getActorFlags,3,True,True,True,True,False
setDominanceGroup,3,True,True,True,True,False
getDominanceGroup,3,True,True,True,True,False
setOwnerClient,3,True,True,True,True,False
getOwnerClient,3,True,True,True,True,False
release,1,True,True,True,True,False
getConcreteTypeName,4,True,True,True,True,False
getConcreteType,3,True,True,True,True,False
setBaseFlag,3,True,True,True,True,False
setBaseFlags,3,True,True,True,True,False
getBaseFlags,3,True,True,True,True,False
isReleasable,2,True,True,True,True,False
getGlobalPose,3,True,True,True,True,False
setGlobalPose,3,True,True,True,True,False
attachShape,2,True,True,True,True,False
detachShape,2,True,False,True,True,False
getNbShapes,3,False,True,True,True,False
getNbConstraints,3,False,True,True,True,False
get_userData,3,True,True,True,False,False
set_userData,3,True,True,True,False,False
PxSceneSQSystem,4,False,False,True,False,False
setSceneQueryUpdateMode,5,True,True,True,True,False
getSceneQueryUpdateMode,5,True,True,True,True,False
getSceneQueryStaticTimestamp,5,True,True,True,True,False
flushQueryUpdates,3,True,False,True,True,False
forceDynamicTreeRebuild,4,True,True,True,True,False
getStaticStructure,3,True,True,True,True,False
getDynamicStructure,3,True,True,True,True,False
sceneQueriesUpdate,3,True,True,True,True,False
checkQueries,2,True,True,True,True,False
fetchQueries,2,True,True,True,True,False
setDynamicTreeRebuildRateHint,6,True,True,True,True,False
getDynamicTreeRebuildRateHint,6,True,True,True,True,False
forceRebuildDynamicTree,4,False,True,True,True,False
setUpdateMode,3,True,True,True,True,False
getUpdateMode,3,True,True,True,True,False
getStaticTimestamp,3,True,True,True,True,False
flushUpdates,2,True,False,True,True,False
raycast,2,True,False,True,False,False
sweep,1,True,True,True,True,False
overlap,1,True,True,True,True,False
PxSimpleTriangleMesh,4,False,True,True,False,False
setToDefault,3,True,True,True,True,False
isValid,2,True,False,True,True,False
get_points,2,True,True,True,False,True
set_points,2,True,True,True,False,True
get_triangles,2,True,True,True,False,True
set_triangles,2,True,True,True,False,True
get_flags,2,True,True,True,False,True
set_flags,2,True,True,True,False,True
__destroy__,1,True,True,True,True,False
PxSpring,2,False,False,True,False,False
get_stiffness,2,True,True,True,False,True
set_stiffness,2,True,True,True,False,True
get_damping,2,True,True,True,False,True
set_damping,2,True,True,True,False,True
__destroy__,1,True,True,True,True,False
PxStridedData,3,False,True,True,False,False
get_stride,2,True,True,True,False,True
set_stride,2,True,True,True,False,True
get_data,2,True,True,True,False,True
set_data,2,True,True,True,False,True
__destroy__,1,True,True,True,True,False
PxSweepCallback,3,False,False,True,False,False
hasAnyHits,3,True,True,True,True,False
__destroy__,1,True,True,True,True,False
PxU16ConstPtr,5,False,True,False,False,False
__destroy__,1,True,True,True,True,False
PxU32ConstPtr,5,False,True,False,False,False
__destroy__,1,True,True,True,True,False
PxU8ConstPtr,5,False,True,False,False,False
__destroy__,1,True,True,True,True,False
PxUserControllerHitReport,5,False,True,True,False,False
onShapeHit,3,True,True,True,True,False
onControllerHit,3,True,True,True,True,False
onObstacleHit,3,True,True,True,True,False
PxVehicleCommandResponseParams,5,False,False,True,False,False
get_nonlinearResponse,3,True,True,True,False,False
set_nonlinearResponse,3,True,True,True,False,False
get_wheelResponseMultipliers,4,True,True,True,False,False
set_wheelResponseMultipliers,4,True,True,True,False,False
get_maxResponse,3,True,True,True,False,False
set_maxResponse,3,True,True,True,False,False
__destroy__,1,True,True,True,True,False
PxVehicleEngineDriveTransmissionCommandState,7,False,True,True,False,False
setToDefault,3,True,True,True,True,False
get_clutch,2,True,True,True,False,True
set_clutch,2,True,True,True,False,True
get_targetGear,3,True,True,True,False,False
set_targetGear,3,True,True,True,False,False
__destroy__,1,True,True,True,True,False
PxVehicleMultiWheelDriveDifferentialParams,7,False,True,True,False,False
setToDefault,3,True,True,True,True,False
transformAndScale,3,True,True,True,True,False
isValid,2,True,False,True,True,False
get_torqueRatios,3,True,True,True,False,False
set_torqueRatios,3,True,True,True,False,False
get_aveWheelSpeedRatios,5,True,True,True,False,False
set_aveWheelSpeedRatios,5,True,True,True,False,False
__destroy__,1,True,True,True,True,False
PxVehicleSimulationContext,4,False,False,True,False,False
getType,2,True,True,True,True,False
setToDefault,3,True,True,True,True,False
transformAndScale,3,True,True,True,True,False
get_gravity,2,True,True,True,False,True
set_gravity,2,True,True,True,False,True
get_frame,2,True,True,True,False,True
set_frame,2,True,True,True,False,True
get_scale,2,True,True,True,False,True
set_scale,2,True,True,True,False,True
get_tireSlipParams,4,False,True,True,False,False
set_tireSlipParams,4,False,True,True,False,False
get_tireStickyParams,4,False,True,True,False,False
set_tireStickyParams,4,False,True,True,False,False
get_thresholdForwardSpeedForWheelAngleIntegration,8,True,True,True,False,False
set_thresholdForwardSpeedForWheelAngleIntegration,8,True,True,True,False,False
get_pvdContext,3,False,True,True,False,False
set_pvdContext,3,False,True,True,False,False
__destroy__,1,True,True,True,True,False
SimpleControllerBehaviorCallback,4,True,False,True,False,False
getShapeBehaviorFlags,4,True,True,True,True,False
getControllerBehaviorFlags,4,True,True,True,True,False
getObstacleBehaviorFlags,4,True,True,True,True,False
__destroy__,1,True,True,True,True,False
SimpleQueryFilterCallback,4,True,False,True,False,False
simplePreFilter,3,False,False,True,True,False
simplePostFilter,3,True,False,True,True,False
__destroy__,1,True,True,True,True,False
SimpleSimulationEventCallback,4,True,False,True,False,False
onConstraintBreak,3,True,True,True,True,False
onWake,2,True,True,True,True,False
onSleep,2,True,True,True,True,False
onContact,2,True,False,True,True,False
onTrigger,2,True,False,True,True,False
__destroy__,1,True,True,True,True,False
VoidPtr,2,False,False,True,False,False
__destroy__,1,True,True,True,True,False
BaseVehicleParams,3,False,False,True,False,False
transformAndScale,3,True,True,True,True,False
isValid,2,True,False,True,True,False
get_axleDescription,3,True,True,True,False,False
set_axleDescription,3,True,True,True,False,False
get_frame,2,True,True,True,False,True
set_frame,2,True,True,True,False,True
get_scale,2,True,True,True,False,True
set_scale,2,True,True,True,False,True
get_suspensionStateCalculationParams,5,False,True,True,False,False
set_suspensionStateCalculationParams,5,False,True,True,False,False
get_brakeResponseParams,4,False,True,True,False,False
set_brakeResponseParams,4,False,True,True,False,False
get_steerResponseParams,4,False,True,True,False,False
set_steerResponseParams,4,False,True,True,False,False
get_ackermannParams,3,False,True,True,False,False
set_ackermannParams,3,False,True,True,False,False
get_suspensionParams,3,False,True,True,False,False
set_suspensionParams,3,False,True,True,False,False
get_suspensionComplianceParams,4,False,True,True,False,False
set_suspensionComplianceParams,4,False,True,True,False,False
get_suspensionForceParams,4,False,True,True,False,False
set_suspensionForceParams,4,False,True,True,False,False
get_antiRollForceParams,5,False,True,True,False,False
set_antiRollForceParams,5,False,True,True,False,False
get_nbAntiRollForceParams,6,False,True,True,False,False
set_nbAntiRollForceParams,6,False,True,True,False,False
get_tireForceParams,4,False,True,True,False,False
set_tireForceParams,4,False,True,True,False,False
get_wheelParams,3,False,True,True,False,False
set_wheelParams,3,False,True,True,False,False
get_rigidBodyParams,4,False,True,True,False,False
set_rigidBodyParams,4,False,True,True,False,False
__destroy__,1,True,True,True,True,False
BaseVehicleState,3,True,False,True,False,False
setToDefault,3,True,True,True,True,False
get_brakeCommandResponseStates,5,True,True,True,False,False
set_brakeCommandResponseStates,5,True,True,True,False,False
get_steerCommandResponseStates,5,True,True,True,False,False
set_steerCommandResponseStates,5,True,True,True,False,False
get_actuationStates,3,True,True,True,False,False
set_actuationStates,3,True,True,True,False,False
get_roadGeomStates,4,True,True,True,False,False
set_roadGeomStates,4,True,True,True,False,False
get_suspensionStates,3,True,True,True,False,False
set_suspensionStates,3,True,True,True,False,False
get_suspensionComplianceStates,4,True,True,True,False,False
set_suspensionComplianceStates,4,True,True,True,False,False
get_suspensionForces,3,True,True,True,False,False
set_suspensionForces,3,True,True,True,False,False
get_antiRollTorque,4,True,True,True,False,False
set_antiRollTorque,4,True,True,True,False,False
get_tireGripStates,4,True,True,True,False,False
set_tireGripStates,4,True,True,True,False,False
get_tireDirectionStates,4,True,True,True,False,False
set_tireDirectionStates,4,True,True,True,False,False
get_tireSpeedStates,4,True,True,True,False,False
set_tireSpeedStates,4,True,True,True,False,False
get_tireSlipStates,4,True,True,True,False,False
set_tireSlipStates,4,True,True,True,False,False
get_tireCamberAngleStates,5,True,True,True,False,False
set_tireCamberAngleStates,5,True,True,True,False,False
get_tireStickyStates,4,True,True,True,False,False
set_tireStickyStates,4,True,True,True,False,False
get_tireForces,3,True,True,True,False,False
set_tireForces,3,True,True,True,False,False
get_wheelRigidBody1dStates,7,True,True,False,False,False
set_wheelRigidBody1dStates,7,True,True,False,False,False
get_wheelLocalPoses,4,True,True,True,False,False
set_wheelLocalPoses,4,True,True,True,False,False
get_rigidBodyState,4,True,True,True,False,False
set_rigidBodyState,4,True,True,True,False,False
__destroy__,1,True,True,True,True,False
DirectDriveVehicle,3,True,True,True,False,False
initialize,1,True,False,True,True,False
initComponentSequence,3,False,False,True,True,False
destroyState,2,True,True,True,True,False
step,1,True,False,True,True,False
get_directDriveParams,4,False,True,True,False,False
set_directDriveParams,4,False,True,True,False,False
get_directDriveState,4,True,True,True,False,False
set_directDriveState,4,True,True,True,False,False
get_transmissionCommandState,4,True,True,True,False,False
set_transmissionCommandState,4,True,True,True,False,False
get_baseParams,3,False,True,True,False,False
set_baseParams,3,False,True,True,False,False
get_baseState,3,True,True,True,False,False
set_baseState,3,True,True,True,False,False
get_componentSequence,3,True,True,True,False,False
set_componentSequence,3,True,True,True,False,False
get_componentSequenceSubstepGroupHandle,7,True,True,True,False,False
set_componentSequenceSubstepGroupHandle,7,True,True,True,False,False
get_physXParams,4,False,True,False,False,False
set_physXParams,4,False,True,False,False,False
get_physXState,4,True,True,False,False,False
set_physXState,4,True,True,False,False,False
get_commandState,3,True,True,True,False,False
set_commandState,3,True,True,True,False,False
__destroy__,1,True,True,True,True,False
DirectDrivetrainParams,4,False,True,True,False,False
transformAndScale,3,True,True,True,True,False
