Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
normalize,1,True,True,True,True,False
getX,2,True,True,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
_mulA,2,False,False,False,True,False
_mulC,2,False,False,False,True,False
jpoint,2,True,True,False,False,False
pointFromX,3,True,True,False,True,False
pointFromY,3,True,True,False,True,False
validate,1,True,True,True,True,False
pointFromJSON,3,False,True,True,True,False
point,1,True,True,True,True,False
fromJSON,2,False,False,True,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
_extDbl,2,True,False,True,True,False
_projDbl,2,False,False,True,True,False
dbl,1,True,False,True,True,False
_extAdd,2,True,True,True,True,False
_projAdd,2,False,True,True,True,False
add,1,True,True,True,True,False
mul,1,False,False,True,True,False
mulAdd,2,False,True,True,True,False
jmulAdd,3,False,True,False,False,False
normalize,1,True,True,True,True,False
neg,1,True,False,True,True,False
getX,2,True,True,False,True,False
getY,2,True,True,False,True,False
eq,1,False,False,True,True,False
eqXToP,4,False,False,False,True,False
h,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
_digest,1,True,False,True,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
_init,1,False,False,True,True,False
update,1,True,True,True,True,False
digest,1,True,False,True,True,False
h,1,True,False,False,True,False
keyPair,2,True,False,True,True,False
keyFromPrivate,3,True,False,True,True,False
keyFromPublic,3,True,False,True,True,False
genKeyPair,3,True,False,True,True,False
_truncateToN,3,True,True,False,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
recoverPubKey,3,True,False,True,True,False
getKeyRecoveryParam,4,False,True,True,True,False
a,1,True,False,False,True,False
_init,1,False,False,True,True,False
_hmac,1,False,True,True,True,False
_update,1,True,True,True,True,False
reseed,1,True,True,True,True,False
generate,1,True,True,True,True,False
o,1,True,False,False,True,False
fromPublic,2,True,False,True,True,False
fromPrivate,2,True,False,True,True,False
validate,1,True,True,True,True,False
getPublic,2,True,True,True,True,False
getPrivate,2,True,True,True,True,False
_importPrivate,2,True,False,True,True,False
_importPublic,2,True,False,True,True,False
derive,1,True,True,True,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
inspect,1,True,True,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
_importDER,2,False,False,True,True,False
toDER,2,False,False,True,True,False
c,1,True,False,False,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
hashInt,2,True,True,True,True,False
keyFromPublic,3,True,False,True,True,False
keyFromSecret,3,True,False,True,True,False
makeSignature,2,True,True,True,True,False
encodePoint,2,True,True,True,True,False
decodePoint,2,True,True,True,True,False
encodeInt,2,True,True,True,True,False
decodeInt,2,True,True,True,True,False
isPoint,2,True,True,True,True,False
s,1,True,False,False,True,False
fromPublic,2,True,False,True,True,False
fromSecret,2,True,False,True,True,False
secret,1,True,False,True,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
getSecret,2,True,True,True,True,False
getPublic,2,True,True,True,True,False
u,1,True,False,False,True,False
toBytes,2,True,False,True,True,False
toHex,2,True,False,True,True,False
getRandomBytes,3,True,True,True,True,False
getRandomBytesSync,4,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
createHashFunction,3,True,True,True,True,False
exports,1,True,False,True,True,False
u,1,True,False,False,True,False
s,1,True,False,False,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
e,1,True,False,False,True,False
r,1,True,False,False,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
_transform,1,True,True,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
exports,1,True,False,True,True,False
u,1,True,False,False,True,False
s,1,True,False,False,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
initialize,1,True,False,True,True,False
absorb,1,True,True,True,True,False
absorbLastFewBits,4,True,True,True,True,False
squeeze,1,True,False,True,True,False
copy,1,True,False,True,True,False
p1600,2,True,False,False,False,False
f,1,True,False,False,True,False
_update,1,True,True,True,True,False
_final,1,True,False,True,True,False
exports,1,True,False,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
y,1,True,False,False,True,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
exports,1,True,False,True,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
init,1,False,False,True,True,False
_update,1,True,True,True,True,False
_hash,1,True,False,True,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
init,1,False,False,True,True,False
_update,1,True,True,True,True,False
_hash,1,True,False,True,True,False
f,1,True,False,False,True,False
init,1,False,False,True,True,False
_hash,1,True,False,True,True,False
f,1,True,False,False,True,False
init,1,False,False,True,True,False
t,1,True,False,False,True,False
_hash,1,True,False,True,True,False
a,1,True,False,False,True,False
update,1,True,True,True,True,False
setAutoPadding,3,True,True,True,True,False
getAuthTag,3,True,True,True,True,False
setAuthTag,3,True,True,True,True,False
setAAD,2,False,True,True,True,False
_transform,1,True,True,True,True,False
_flush,1,True,False,True,True,False
_finalOrDigest,3,True,False,True,True,False
_toString,2,True,False,True,True,False
n,1,True,False,False,True,False
t,1,True,False,False,True,False
zero,1,True,False,True,True,False
fromString,2,True,False,True,True,False
fromPublicKey,3,True,False,True,True,False
fromPrivateKey,3,True,False,True,True,False
generate,1,True,True,True,True,False
generate2,2,True,True,False,False,False
equals,1,True,True,True,True,False
isZero,2,True,False,True,True,False
isPrecompileOrSystemAddress,5,True,False,True,True,False
toString,2,True,False,True,True,False
toBuffer,2,True,False,True,True,False
n,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
ecsign,2,False,True,True,False,False
ecrecover,2,False,False,True,False,False
toRpcSig,3,False,True,True,True,False
toCompactSig,3,False,True,True,True,False
fromRpcSig,3,False,True,True,True,False
isValidSignature,3,True,False,True,True,False
hashPersonalMessage,3,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
toJSON,2,False,False,True,True,False
serialize,1,True,True,True,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
defineProperties,2,True,True,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
exports,1,True,False,True,True,False
setRequestManager,3,True,True,True,True,False
setProvider,2,True,True,True,True,False
s,1,True,False,False,True,False
clearSubscriptions,2,True,False,True,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
isAvailable,2,True,False,True,True,False
setProvider,2,True,True,True,True,False
n,1,True,False,False,True,False
f,1,True,False,False,True,False
exports,1,True,False,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
e,1,True,False,False,True,False
u,1,True,False,False,True,False
sort,1,True,True,True,True,False
stringify,1,False,True,True,True,False
parseUrl,2,False,True,True,True,False
exports,1,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
onabort,2,True,False,True,False,False
exports,1,True,False,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
a,1,True,False,False,True,False
onreadystatechange,4,True,True,True,False,False
onprogress,2,True,False,True,False,False
onabort,2,True,False,True,False,False
u,1,True,False,False,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
onload,2,True,False,True,False,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
o,1,True,False,False,True,False
t,1,True,False,False,True,False
y,1,True,False,False,True,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
w,1,True,False,False,True,False
i,1,True,False,False,True,False
k,1,True,False,False,True,False
S,1,True,False,False,False,False
A,1,True,False,False,False,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
P,1,True,False,False,False,False
O,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
i,1,True,False,False,True,False
l,1,True,False,False,True,False
M,1,True,False,False,False,False
I,1,True,False,False,False,False
B,1,True,False,False,False,False
C,1,True,False,False,False,False
j,1,True,False,False,True,False
U,1,True,False,False,False,False
N,1,True,False,False,False,False
L,1,True,False,False,False,False
exports,1,True,False,True,True,False
