Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
__init__,1,False,False,True,True,False
setItem,2,True,True,True,True,False
getItem,2,True,True,True,True,False
setJSON,2,False,True,True,True,False
getJSON,2,False,True,True,True,False
removeItem,2,True,True,True,True,False
clear,1,True,False,True,True,False
getStorageInfoSync,4,True,True,True,True,False
MiniLocation,2,True,False,True,False,False
__init__,1,False,False,True,True,False
getSuccess,2,True,True,True,True,False
getCurrentPosition,3,True,True,True,True,False
watchPosition,2,True,True,True,True,False
clearWatch,2,True,True,True,True,False
_hasWatch,2,True,True,True,True,False
_myLoop,2,True,False,True,True,False
_mySuccess,2,True,False,True,True,False
_myError,2,True,False,True,True,False
MiniVideo,2,True,False,True,False,False
on,1,True,False,True,True,False
onTimeUpdateFunc,4,False,True,True,True,False
onPlayFunction,3,True,True,True,True,False
onEndedFunction,3,True,True,True,True,False
off,1,True,False,True,True,False
load,1,True,False,True,True,False
play,1,True,True,True,True,False
pause,1,True,True,True,True,False
size,1,True,False,True,True,False
destroy,1,True,True,True,True,False
reload,1,True,False,True,True,False
__init__,1,False,False,True,True,False
MiniAccelerator,2,True,False,True,False,False
on,1,True,False,True,True,False
off,1,True,False,True,True,False
__init__,1,False,False,True,True,False
startListen,2,True,True,True,True,False
stopListen,2,True,True,True,True,False
onAccelerometerChange,3,True,True,True,True,False
MiniLoader,2,True,False,True,False,False
load,1,True,False,True,True,False
onReadNativeCallBack,5,True,True,True,True,False
MiniSound,2,True,True,True,False,False
load,1,True,False,True,True,False
onDownLoadCallBack,5,False,True,True,True,False
onError,2,True,False,True,True,False
onCanPlay,3,True,True,True,True,False
play,1,True,True,True,True,False
dispose,1,True,True,True,True,False
_createSound,2,True,True,True,True,False
bindToThis,3,True,True,True,True,False
MiniSoundChannel,3,True,True,True,False,False
__onEnd,2,True,False,True,True,False
play,1,True,True,True,True,False
stop,1,True,True,True,True,False
pause,1,True,True,True,True,False
resume,1,True,True,True,True,False
bindToThis,3,True,True,True,True,False
classHas,2,True,True,True,True,False
tmp,1,True,False,True,True,False
throwError,2,True,True,True,True,False
RunDriver,2,True,True,True,False,False
now,1,True,False,True,True,False
getWindow,2,True,True,True,True,False
getPixelRatio,3,True,True,True,True,False
getIncludeStr,3,False,True,True,True,False
createShaderCondition,3,True,True,True,True,False
measureText,2,True,False,True,True,False
getWebGLContext,4,False,True,True,True,False
beginFlush,2,True,True,True,True,False
endFinish,2,True,False,True,True,False
flashFlushImage,3,True,True,True,True,False
drawToCanvas,3,True,True,True,True,False
changeWebGLSize,4,False,True,True,True,False
createRenderSprite,3,True,True,True,True,False
createFilterAction,3,True,True,True,True,False
createGraphics,2,True,True,True,True,False
clear,1,True,False,True,True,False
cancelLoadByUrl,4,False,True,True,True,False
clearAtlas,2,True,False,True,True,False
isAtlas,2,True,False,True,True,False
addTextureToAtlas,4,True,True,True,True,False
getTexturePixels,3,True,True,True,True,False
skinAniSprite,3,False,False,True,True,False
update3DLoop,3,True,True,True,False,False
onerror,2,True,False,True,False,False
init,1,False,False,True,True,False
_getUrlPath,3,False,True,True,True,False
_arrayBufferSlice,3,True,True,True,True,False
_runScript,2,True,True,True,True,False
Config,1,True,False,True,False,False
EventDispatcher,2,True,False,True,False,False
hasListener,2,True,True,True,True,False
event,1,True,False,True,True,False
on,1,True,False,True,True,False
once,1,True,False,True,True,False
_createListener,2,True,True,True,True,False
off,1,True,False,True,True,False
offAll,2,True,False,True,True,False
_recoverHandlers,2,True,False,True,True,False
isMouseEvent,3,True,False,True,True,False
EventHandler,2,True,False,True,False,False
recover,1,True,False,True,True,False
create,1,True,True,True,True,False
__init$,1,False,False,True,True,False
Handler,1,True,False,True,False,False
setTo,2,True,True,True,True,False
run,1,True,True,True,True,False
runWith,2,True,True,True,True,False
clear,1,True,False,True,True,False
recover,1,True,False,True,True,False
create,1,True,True,True,True,False
BitmapFont,2,True,False,True,False,False
loadFont,2,True,False,True,True,False
onLoaded,2,True,True,True,True,False
parseFont,2,True,True,True,True,False
parseFont2,3,True,True,False,False,False
getCharTexture,3,True,True,True,True,False
destroy,1,True,True,True,True,False
setSpaceWidth,3,True,True,True,True,False
getCharWidth,3,True,True,True,True,False
getTextWidth,3,True,True,True,True,False
getMaxWidth,3,True,True,True,True,False
getMaxHeight,3,True,True,True,True,False
drawText,2,True,True,True,True,False
Style,1,True,False,True,False,False
getTransform,2,True,True,True,True,False
setTransform,2,True,True,True,True,False
setTranslateX,3,True,True,False,True,False
setTranslateY,3,True,True,False,True,False
setScaleX,3,True,True,False,True,False
setScale,2,True,True,True,True,False
setScaleY,3,True,True,False,True,False
setRotate,2,True,True,True,True,False
setSkewX,3,True,True,False,True,False
setSkewY,3,True,True,False,True,False
destroy,1,True,True,True,True,False
render,1,True,True,True,True,False
getCSSStyle,3,False,True,True,True,False
_enableLayout,2,True,True,True,True,False
__init__,1,False,False,True,True,False
Font,1,True,False,True,False,False
set,1,True,True,True,True,False
toString,2,True,False,True,True,False
copyTo,2,True,False,True,True,False
__init__,1,False,False,True,True,False
TransformInfo,2,True,True,True,False,False
Graphics,1,True,False,True,False,False
destroy,1,True,True,True,True,False
clear,1,True,False,True,True,False
_clearBoundsCache,3,True,False,True,True,False
_initGraphicBounds,3,False,False,True,True,False
_repaint,1,True,False,True,True,False
_isOnlyOne,3,True,False,True,True,False
getBounds,2,True,True,True,True,False
getBoundPoints,3,True,True,True,True,False
_addCmd,2,True,True,True,True,False
setFilters,2,True,True,True,True,False
drawTexture,2,True,True,True,True,False
cleanByTexture,3,True,True,True,True,False
drawTextures,2,True,True,True,True,False
fillTexture,2,True,True,True,True,False
_textureLoaded,2,True,True,True,True,False
fillCircle,2,True,True,True,True,False
drawTriangles,2,True,True,True,True,False
_saveToCmd,3,True,True,True,True,False
clipRect,2,True,True,True,True,False
fillText,2,True,True,True,True,False
fillBorderText,3,True,True,True,True,False
strokeText,2,True,False,True,True,False
alpha,1,True,False,True,True,False
setAlpha,2,True,True,True,True,False
transform,1,True,True,True,True,False
rotate,1,True,True,True,True,False
scale,1,True,False,True,True,False
translate,1,True,True,True,True,False
save,1,True,True,True,True,False
restore,1,True,True,True,True,False
replaceText,2,True,True,True,True,False
_isTextCmd,3,True,True,True,True,False
replaceTextColor,3,True,True,True,True,False
onloaded,2,True,True,True,False,False
loadImage,2,True,False,True,True,False
_renderEmpty,2,True,True,True,True,False
_renderAll,2,True,True,True,True,False
_renderOne,2,True,True,True,True,False
_renderOneImg,3,False,True,True,True,False
drawLine,2,True,True,True,True,False
drawLines,2,True,True,True,True,False
drawCurves,2,True,True,True,True,False
drawRect,2,True,True,True,True,False
drawCircle,2,True,True,True,True,False
drawPie,2,True,True,True,True,False
drawPoly,2,True,True,True,True,False
drawPath,2,True,True,True,True,False
setDirection,2,True,True,True,True,False
drawTextures,2,True,True,True,True,False
drawTexture,2,True,True,True,True,False
fillTexture,2,True,True,True,True,False
__init__,1,False,False,True,True,False
GraphicsBounds,2,True,False,True,False,False
destroy,1,True,True,True,True,False
reset,1,True,True,True,True,False
getBounds,2,True,True,True,True,False
getBoundPoints,3,True,True,True,True,False
_getCmdPoints,3,True,True,True,True,False
_switchMatrix,2,True,True,True,True,False
_getPiePoints,3,True,True,True,True,False
_getPathPoints,3,True,True,True,True,False
_addPointArrToRst,5,False,True,True,True,False
_addPointToRst,4,False,True,True,True,False
Event,1,True,False,True,False,False
setTo,2,True,True,True,True,False
stopPropagation,2,True,True,True,True,False
Keyboard,1,True,False,True,False,False
KeyBoardManager,3,False,False,True,False,False
__init__,1,False,False,True,True,False
_addEvent,2,True,True,True,True,False
_dispatch,1,True,True,True,True,False
hasKeyDown,3,True,True,True,True,False
KeyLocation,2,True,False,True,False,False
MouseManager,2,True,False,True,False,False
oncontextmenu,3,True,False,True,False,False
__init__,1,False,False,True,True,False
initEvent,2,False,False,True,True,False
checkMouseWheel,3,True,True,True,True,False
onMouseMove,3,True,True,True,True,False
onMouseDown,3,True,False,True,True,False
onMouseUp,3,True,False,True,True,False
check,1,True,True,True,True,False
hitTest,2,True,True,True,True,False
runEvent,2,True,True,True,True,False
TouchManager,2,True,True,True,False,False
_clearTempArrs,3,False,False,True,True,False
getTouchFromArr,4,True,True,True,True,False
removeTouchFromArr,4,True,True,True,True,False
createTouchO,3,True,True,False,True,False
onMouseDown,3,True,False,True,True,False
sendEvents,2,True,True,True,True,False
getEles,2,False,True,True,True,False
checkMouseOutAndOverOfMove,7,True,True,True,True,False
onMouseMove,3,True,True,True,True,False
getLastOvers,3,True,True,True,True,False
stageMouseOut,3,True,False,True,True,False
onMouseUp,3,True,False,True,True,False
Filter,1,True,False,True,False,False
callNative,2,True,True,True,True,False
ColorFilterAction,3,True,False,True,False,False
apply,1,True,True,True,True,False
getColor,2,True,True,True,True,False
Arith,1,False,False,True,False,False
formatR,2,True,True,False,True,False
isPOT,2,True,False,True,True,False
setMatToArray,4,True,True,True,True,False
Bezier,1,False,False,True,False,False
_switchPoint,2,True,True,True,True,False
getPoint2,3,True,True,False,False,False
getPoint3,3,True,True,False,False,False
insertPoints,2,True,False,True,True,False
getBezierPoints,3,False,True,True,True,False
GrahamScan,2,True,True,True,False,False
multiply,1,True,True,True,True,False
dis,1,False,False,True,True,False
_getPoints,2,True,True,True,True,False
getFrom,2,True,True,True,True,False
getFromR,3,True,True,False,True,False
pListToPointList,5,True,True,False,True,False
pointListToPlist,5,True,True,False,False,False
scanPList,3,True,False,False,True,False
scan,1,True,False,True,True,False
MathUtil,2,False,False,True,False,False
subtractVector3,3,True,True,False,False,False
lerp,1,False,False,True,True,False
scaleVector3,3,True,False,False,False,False
lerpVector3,3,False,False,False,False,False
lerpVector4,3,False,False,False,False,False
slerpQuaternionArray,4,False,True,False,False,False
getRotation,2,True,True,True,True,False
sortBigFirst,3,True,True,True,True,False
sortSmallFirst,3,True,True,True,True,False
sortNumBigFirst,4,False,True,True,True,False
sortNumSmallFirst,4,False,True,True,True,False
sortByKey,3,True,True,True,True,False
Matrix,1,True,True,True,False,False
identity,1,True,False,True,True,False
_checkTransform,2,True,True,True,True,False
setTranslate,2,True,True,True,True,False
translate,1,True,True,True,True,False
scale,1,True,False,True,True,False
rotate,1,True,True,True,True,False
skew,1,True,False,True,True,False
invertTransformPoint,3,True,True,True,True,False
transformPoint,2,True,True,True,True,False
transformPointN,3,True,True,False,True,False
transformPointArray,3,True,True,True,True,False
transformPointArrayScale,4,True,True,True,True,False
getScaleX,3,True,True,False,True,False
getScaleY,3,True,True,False,True,False
invert,1,True,False,True,True,False
setTo,2,True,True,True,True,False
concat,1,False,False,True,True,False
scaleEx,2,True,False,True,True,False
rotateEx,2,True,True,True,True,False
clone,1,True,True,True,True,False
copyTo,2,True,False,True,True,False
toString,2,True,False,True,True,False
destroy,1,True,True,True,True,False
mul,1,False,False,True,True,False
mul16,2,False,False,True,False,False
mulPre,2,False,False,True,True,False
mulPos,2,False,False,True,True,False
preMul,2,False,True,True,True,False
preMulXY,3,False,True,True,True,False
create,1,True,True,True,True,False
Point,1,True,True,True,False,False
setTo,2,True,True,True,True,False
distance,1,True,False,True,True,False
toString,2,True,False,True,True,False
normalize,1,True,True,True,True,False
Rectangle,1,True,False,True,False,False
setTo,2,True,True,True,True,False
copyFrom,2,True,False,True,True,False
contains,1,True,True,True,True,False
intersects,1,True,False,True,True,False
intersection,1,True,False,True,True,False
union,1,True,False,True,True,False
clone,1,True,True,True,True,False
toString,2,True,False,True,True,False
equals,1,True,True,True,True,False
addPoint,2,True,True,True,True,False
_getBoundPoints,3,True,True,True,True,False
isEmpty,2,True,False,True,True,False
_getBoundPointS,4,True,True,False,True,False
_getWrapRec,3,True,True,True,True,False
SoundManager,2,True,True,True,False,False
addChannel,2,True,True,True,True,False
removeChannel,2,True,True,True,True,False
disposeSoundIfNotUsed,5,True,True,True,True,False
_visibilityChange,2,True,True,True,True,False
_stageOnBlur,3,True,False,True,True,False
_recoverWebAudio,3,True,False,True,True,False
_stageOnFocus,3,True,False,True,True,False
playSound,2,True,True,True,True,False
destroySound,2,True,True,True,True,False
playMusic,2,True,True,True,True,False
stopSound,2,True,True,True,True,False
stopAll,2,True,True,True,True,False
stopAllSound,3,True,True,True,True,False
stopMusic,2,True,True,True,True,False
setSoundVolume,3,True,True,True,True,False
setMusicVolume,3,True,True,True,True,False
_setVolume,2,True,True,True,True,False
